,accl_x,accl_y,accl_z,labelOnTable,labelWalkingDownStairs,labelWalking,labelRunning,labelElevator,labelSitting,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,gps_Latitude,gps_Longitude,mag_x,mag_y,mag_z,press_x
1970-01-01 00:06:01.255039999,0.001056623479944,-0.0017631953547560004,-0.05613135237640001,1,0,0,0,0,0,0.019609222411599996,0.07799381103439999,9.75320211176,0.00014851540328400002,-0.000435779169196,7.141321895000002e-05,52.32159691,4.875282913,-6.83364562988,1.4720134734,-58.843574676,
1970-01-01 00:06:01.505039999,-0.0008861683729874998,-0.0039093520739545825,-0.053402425647083335,1,0,0,0,0,0,0.0183877624508,0.0754550903324,9.75632761228,-0.0002287337362679167,9.84831324645833e-05,-1.5561158432916653e-05,,,-6.7648891608333335,1.3082252342916665,-58.85698366166667,
1970-01-01 00:06:01.755039999,-0.0014034300627621444,-0.003376332883732,-0.055701839304400015,1,0,0,0,0,0,0.0184416503912,0.0760957580572,9.75351945188,0.00036213155843199993,-0.00034621888771120004,-0.00032923862333104014,,,-6.79744110108,1.2736009598000002,-58.828447876400006,1008.559952
1970-01-01 00:06:02.005039999,-0.0014702896848520003,-0.002511133540332,-0.05289751467760001,1,0,0,0,0,0,0.018667430877125,0.07737035751291667,9.757259674083334,0.0005069707148156001,-0.000430129859556,0.0001427199318284,,,-6.854305954,1.28967864992,-58.90501861600001,
1970-01-01 00:06:02.255039999,0.00018204867382800013,-0.00216843225044,-0.0562816492084,1,0,0,0,0,0,0.0194176208492,0.077604620362,9.75353741452,-0.0003027791902768,0.00022172695024960006,-0.00026133634153419993,52.32159691,4.875282913,-6.83234245304,1.337722969,-58.838367766800005,
1970-01-01 00:06:02.505039999,-0.0006389471813672,-0.002075348231552,-0.052446787905599986,1,0,0,0,0,0,0.01829794921884,0.077131604004,9.75715988156,0.0003857905416868002,-8.56068543848e-05,-0.0005261312425132401,,,-6.905557556120001,1.49588455204,-58.838775328400004,
1970-01-01 00:06:02.755039999,-0.0005987851465916668,-0.0005923735755708335,-0.054672197251666665,1,0,0,0,0,0,0.018872753905159998,0.0786823791512,9.75517201536,-0.0003144736983458333,-0.0005489564889870833,-0.0005991014575054168,,,-6.8961992263333345,1.4936963717916667,-58.79360771125001,1008.561172
1970-01-01 00:06:03.005039999,-0.00134030151284688,-0.001845410496524,-0.055636186766,1,0,0,0,0,0,0.01817221069416,0.0773770935052,9.75377092892,-0.0004407232813492,-9.758275007799997e-05,-8.748292921480001e-05,,,-6.892718734760001,1.5730673217599995,-58.8173031612,
1970-01-01 00:06:03.255039999,0.0005195289479471998,-0.0032254714308216003,-0.056114839839999986,1,0,0,0,0,0,0.020226688385,0.075524196625,9.753717041041666,-0.0003999145887772,-0.00024213382040000006,2.14239582596e-05,52.32159691,4.875282913,-6.8288011169599985,1.4463458251600003,-58.874778594,
1970-01-01 00:06:03.505039999,-0.0010433513966960004,-0.001299676337456,-0.05774490323040001,1,0,0,0,0,0,0.01839973754796,0.07737110595760001,9.752136328079999,-0.0003075570799528,0.000201767180144,-0.00030159074813340003,,,-6.8228742981199995,1.4894684600400003,-58.9732182312,
1970-01-01 00:06:03.755039999,-0.0012052632649328,-0.003015535923596,-0.0569160954956,1,0,0,0,0,0,0.018705102538040003,0.07512577514640001,9.752573419199999,-0.00018428720536400005,-7.5455065756e-05,-0.00015921216455279995,,,-6.78988021856,1.4899555205200001,-58.707911071999995,1008.562469
1970-01-01 00:06:04.005039999,0.00015023413709166662,0.0007608738855249999,-0.05621513128333333,1,0,0,0,0,0,0.01932780761652,0.07828121337880001,9.75405833132,-0.0003362297430208333,-4.0037149987083364e-05,-8.696057679166667e-05,,,-6.858362277416665,1.4864029090000002,-58.83127927833334,
1970-01-01 00:06:04.255039999,-0.0015103569992040006,0.0022619961061279997,-0.0532315310244,1,0,0,0,0,0,0.018603314208799997,0.0784608398432,9.75653118904,4.641372708800003e-05,-0.0002269006147836,0.0002321997284144,52.32159691,4.875282913,-6.88743118292,1.4283633804000002,-58.820778656,
1970-01-01 00:06:04.505039999,-0.0009596681477000001,-0.000335235126008,-0.053690794730000005,1,0,0,0,0,0,0.019060363769999998,0.07695871353083332,9.755931186625,7.907861840439997e-05,9.60878469256e-05,0.0001826037839716,,,-6.938723220840001,1.54047267924,-58.8474172984,
1970-01-01 00:06:04.755039999,-0.0014310380569,-0.00037684665335599964,-0.053760727429599996,1,0,0,0,0,0,0.0185793640134,0.076143658448,9.75566898196,-0.0003262908384821601,-5.536025393359996e-05,0.0001727244257624,,,-6.93780136108,1.63465831756,-58.7089819328,1008.562469
1970-01-01 00:06:05.005039999,-0.0032203261549959995,0.0016448754841800006,-0.0592362005008,1,0,0,0,0,0,0.01700463867104,0.078041711426,9.75063944092,5.677029488800007e-05,-0.00031627375632399985,-0.00010056208818080004,,,-6.8696435548000006,1.4843444824799996,-58.866310577600004,
1970-01-01 00:06:05.255039999,0.00039221302949999997,0.0015843411486666664,-0.05421650424625,1,0,0,0,0,0,0.019579284668,0.0779219604488,9.75536960448,-0.00010863431579749994,0.00034485935855416665,0.0005134718958541666,52.32159691,4.875282913,-6.927296638375,1.658480405791667,-58.79085683833333,
1970-01-01 00:06:05.505039999,-4.916439426119999e-05,0.0013694147993599999,-0.052071443437999985,1,0,0,0,0,0,0.01920805664016,0.07738308105439999,9.75820770264,-0.00015065280716559996,0.0002592193894224,-0.00030849620700400005,,,-6.916029739480001,1.64889377588,-58.72154098520001,
1970-01-01 00:06:05.755039999,0.00014193503871200017,-0.0007376759559156,-0.056213049674399995,1,0,0,0,0,0,0.01907283782975,0.07582981109666666,9.752956123416666,0.00022546131162336005,0.00019623218100404003,-0.00020612731574800005,,,-6.86822677612,1.6324212646,-58.7317355352,1008.560715
1970-01-01 00:06:06.005039999,0.0004259064372892001,0.0002482177762120001,-0.0580931400072,1,0,0,0,0,0,0.01868713989256,0.0767603759764,9.7517591126,0.0004036360420792,0.0002232136018836,0.0002475153281784,,,-6.8532068634800005,1.6274037934,-58.7386511232,
1970-01-01 00:06:06.255039999,-0.002197341432656,-0.0007336866929083999,-0.05688049764600001,1,0,0,0,0,0,0.01632804565372,0.07647896118160001,9.7526093444,-0.0001908131502952,-0.0002511167340584,0.00013225272304239998,52.32159691,4.875282913,-6.8278395844,1.6700228881999999,-58.810164338000014,
1970-01-01 00:06:06.505039999,0.00026745349005,0.0003301430842583333,-0.054259895460000006,1,0,0,0,0,0,0.018747015380479997,0.07771838379,9.7547468994,0.0004379452827291666,0.00014219824998583334,-2.6278042544999992e-05,,,-6.921798944500001,1.5905750990416667,-58.8697477975,
1970-01-01 00:06:06.755039999,0.0016626792512320003,-0.0024183170311080004,-0.055160457301599984,1,0,0,0,0,0,0.0206989562988,0.07559879150360001,9.75450140988,0.00035684674978240003,4.241969436119997e-05,0.0003202674537336,,,-6.92869842528,1.52330825804,-58.8518032836,1008.559036
1970-01-01 00:06:07.005039999,-0.0005887857455920001,-0.0020581968863944,-0.0583500900508,1,0,0,0,0,0,0.01864871978666667,0.07455745696999999,9.751116199458332,-0.00040490726009576,0.000400971192812,4.108890894599998e-05,,,-6.934971084639999,1.56301342004,-58.8342852784,
1970-01-01 00:06:07.255039999,-0.0005526163313960002,-0.0011964598250160002,-0.055506659246000005,1,0,0,0,0,0,0.018525476074400003,0.07582033081119999,9.7543038208,0.00018175359815200004,-0.000281306579732,6.547048690352005e-05,52.32159691,4.875282913,-6.934500503439999,1.5399778366,-58.8325115976,
1970-01-01 00:06:07.505039999,-0.0017074909412804,-0.0007199384272439999,-0.05675082979279999,1,0,0,0,0,0,0.017477655030200004,0.076526861572,9.75308236084,0.00032616943111432004,0.0005184560828012,-0.00039294205602900004,,,-6.966031341520001,1.5496315766000002,-58.82362594600001,
1970-01-01 00:06:07.755039999,-7.332355129583337e-05,-0.0007657507526866668,-0.055936803817916665,1,0,0,0,0,0,0.018501525878400003,0.0764310607916,9.753830804360001,-0.0003366543096670833,0.0004062260074283333,1.6866639854166705e-05,,,-6.892827749208332,1.4455646276249998,-58.70186710291667,1008.557434
1970-01-01 00:06:08.005039999,-0.00029830913674800004,-0.001764712341832,-0.05746323115800001,1,0,0,0,0,0,0.01811233520456,0.0753652771008,9.75208842772,0.00037847548724400005,0.0004740547388052,-0.00036742713308508,,,-6.86931114196,1.5226970672,-58.831399078400004,
1970-01-01 00:06:08.255039999,0.0019365836627320003,-0.0008601259707331999,-0.05715863800000001,1,0,0,0,0,0,0.019484481812083333,0.0752248191825,9.752469634916666,0.00012276597324,0.0001466835289612,0.00013638857746279995,52.32159691,4.875282913,-6.91494056708,1.5010589218000003,-58.83025848399998,
1970-01-01 00:06:08.505039999,0.0012840276353176,-0.000929245724208,-0.054514877915199995,1,0,0,0,0,0,0.0185135009764,0.0761137207032,9.75514207768,0.00013843676075320002,0.0008590441942340001,0.00012266147890559995,,,-6.878611297599999,1.4289824677200005,-58.82559173560001,
1970-01-01 00:06:08.755039999,0.00119672788335516,-0.0006127794295160003,-0.057270460152000005,1,0,0,0,0,0,0.018136285399799997,0.07717351684559999,9.7529266846,0.0002203679271052,-6.340922792559999e-05,0.0003864901512496001,,,-6.8843023682,1.4634885406799998,-58.82328811560001,1008.5569
1970-01-01 00:06:09.005039999,0.0024550006961541666,-0.0035293599534670845,-0.05476721450791666,1,0,0,0,0,0,0.019088305664400004,0.07462880859320001,9.754698999119999,-0.00034505635265166666,0.0003836068013925,-0.0002425112373466667,,,-6.913302898291667,1.462117314375,-58.75513219708333,
1970-01-01 00:06:09.255039999,0.002915049969348,6.271833125600004e-05,-0.057336557078,1,0,0,0,0,0,0.0190942932132,0.07727530517680001,9.75304044788,-0.0004174467548594399,0.000238033086066,-0.0002541285752696,52.32159691,4.875282913,-6.907085723840001,1.4674011230799997,-58.8726715092,
1970-01-01 00:06:09.505039999,0.002218482406436,-0.0004463731539536001,-0.055987253594,1,0,0,0,0,0,0.01886701583833333,0.07636619567916668,9.753561115291669,-0.00010378932583412,-3.633520558327996e-05,-0.0005066774413012001,,,-6.86399711608,1.4973394394,-58.83057281599999,
1970-01-01 00:06:09.755039999,0.0026357213510384,0.0006103818881399997,-0.0550919279324,1,0,0,0,0,0,0.01971101074256,0.07725135498119999,9.75429184576,-0.0013719034381984,-0.0021708076261972003,5.8184303300000015e-05,,,-6.86355430608,1.37012435912,-58.854947204,1008.5569
1970-01-01 00:06:10.005039999,0.0024181811747480005,3.610472987999949e-05,-0.05727483387008001,1,0,0,0,0,0,0.01975891113156,0.07594008178640001,9.75275304564,0.0004503194801480001,0.002559180445832,-0.00011242210865199996,,,-6.851728973399999,1.48770050044,-58.684194184,
1970-01-01 00:06:10.255039999,0.0023294241260875,-0.00021606185083833265,-0.052880586012500015,1,0,0,0,0,0,0.01928589477496,0.07553891601799999,9.7563335998,0.00018305017147083333,-0.0003409522857554167,-0.00011680958176458335,52.32159691,4.875282913,-6.810407002833334,1.574920853041667,-58.59751335666667,
1970-01-01 00:06:10.505039999,0.001433255522016,0.0014168649541960005,-0.0556423146496,1,0,0,0,0,0,0.0192379943846,0.07835905151360001,9.75421400748,0.00031572338194800004,-7.524216544400002e-05,-9.8594501596e-05,,,-6.811184158320001,1.4328357695599998,-58.7198651128,
1970-01-01 00:06:10.755039999,0.0012725984299679998,0.00031777131966400024,-0.05280491816959999,1,0,0,0,0,0,0.018885726929291663,0.0761354255675,9.756916637333333,-4.505664108679997e-05,0.0002893972024204,4.0132850412e-05,,,-6.875688629119999,1.5775265504,-58.7620365896,1008.55896
1970-01-01 00:06:11.005039999,0.0011294306339348,-0.002421604262612,-0.0560812300444,1,0,0,0,0,0,0.01923799438416,0.07433541870120003,9.75358531492,9.82915609864e-05,-0.000147977173334,0.0005813335626896001,,,-6.9169023132000005,1.5660431290399999,-58.71468460079999,
1970-01-01 00:06:11.255039999,0.0011995092392359998,0.00048075715738400004,-0.055216380072,1,0,0,0,0,0,0.02049537963908,0.077131604004,9.75453134772,0.0007494481839448519,-0.000347714051648,0.000250460505492,52.32159691,4.875282913,-6.905268096960001,1.5460634612800002,-58.87319381720001,
1970-01-01 00:06:11.505039999,-0.001841351401625,0.00017800089339249983,-0.056465587019583326,1,0,0,0,0,0,0.017866845704,0.07750881958039997,9.75332186288,-8.117372637208335e-05,7.4457687649999585e-06,3.859004937008335e-05,,,-6.890748977666668,1.5446166594166666,-58.75453329125,
1970-01-01 00:06:11.755039999,-0.0013672305905704,0.00217655695614,-0.057283861971199994,1,0,0,0,0,0,0.018489550780920003,0.07872429199280001,9.75232792968,-5.8303885170399984e-05,0.00012764340272000002,-0.00040912196042,,,-6.886913757400001,1.4505486679600004,-58.6759655764,1008.560715
1970-01-01 00:06:12.005039999,-3.9070181447999966e-05,-0.0016891524286508,-0.0561016485212,1,0,0,0,0,0,0.01857387542779167,0.07633501052791666,9.753255500833333,0.000364653635758,0.0003258528188272,3.0341558161599988e-05,,,-6.92352264412,1.52223320004,-58.713019104,
1970-01-01 00:06:12.255039999,-0.0004495817220068,-0.0008170584863399999,-0.0553659752364,1,0,0,0,0,0,0.0174896301268,0.07710166626079999,9.754178082239996,-0.0003571845405376,-4.730219019799992e-05,0.0002931937575736,52.32159691,4.875282913,-6.8736499024,1.5466315078,-58.717802734399996,
1970-01-01 00:06:12.505039999,0.0017380008903296,-0.001250153892256,-0.0550882558816,1,0,0,0,0,0,0.0190643554696,0.0752275634768,9.754854675399999,-0.00012163691227079996,0.0007090852223040001,1.1699423169999976e-05,,,-6.93214355472,1.5738216400000002,-58.6732900996,
1970-01-01 00:06:12.755039999,0.0019356490791166668,-1.0619586475000016e-05,-0.0573060024525,1,0,0,0,0,0,0.0189925048832,0.07521558837799999,9.752513543680001,-0.00017267735288041666,-2.1318478162500034e-05,-7.813648945124998e-05,,,-6.860494136875,1.5569558541249997,-58.68806711916667,1008.560715
1970-01-01 00:06:13.005039999,0.0008839902849968,-0.0010579827747152,-0.0542676342496,1,0,0,0,0,0,0.01787283325152,0.0745569580084,9.755441455,-0.0003617388754932,-0.00035723718809640005,-0.0001180650292964,,,-6.823993225120001,1.50640041352,-58.7157446288,
1970-01-01 00:06:13.255039999,0.00032036985923999993,0.0011595004884880006,-0.0561455728056,1,0,0,0,0,0,0.01757944335928,0.0757245300296,9.75355537704,-5.0514526678800044e-05,5.1566809387599987e-05,1.3529360313920012e-05,52.32159691,4.875282913,-6.858372955320001,1.4517958450400001,-58.7978967288,
1970-01-01 00:06:13.505039999,0.002490957539368,0.001542120536248,-0.0569399755244,1,0,0,0,0,0,0.01902917861808333,0.07573625564583332,9.753118286083334,-7.816037166799991e-05,0.00019406832747999994,-0.00014041151848639998,,,-6.9300096893599985,1.39085628508,-58.7272058104,
1970-01-01 00:06:13.755039999,0.0014697468987360002,0.0032973603891040004,-0.0549526472576,1,0,0,0,0,0,0.017699194335759998,0.0773531433108,9.75463313592,-0.0004176862724,-6.714617830399993e-05,-0.0004848167673052,,,-6.879395141600001,1.40056587212,-58.645391234399995,1008.561172
1970-01-01 00:06:14.005039999,0.00164706433779875,0.0016965545849000007,-0.054427929820000005,1,0,0,0,0,0,0.0184117126456,0.07597600707919999,9.75518997804,-0.0003705783941284583,-0.00010636772882083336,-0.000241454535435,,,-6.915072997458334,1.4078933000833336,-58.53387483,
1970-01-01 00:06:14.255039999,0.0035909362048,0.0024402126609376,-0.05661905694,1,0,0,0,0,0,0.019884649658400002,0.07644303588920001,9.75314822376,-6.359078000799994e-05,0.0009666347877180001,-0.00030991718172264013,52.32159691,4.875282913,-6.90935234072,1.3291888045600002,-58.63917068439999,
1970-01-01 00:06:14.505039999,0.0027915474557296,0.0026189035712840003,-0.0558610472916,1,0,0,0,0,0,0.0184416503904,0.0766166748052,9.753495501760002,-1.94881484128e-05,-3.3707432489080005e-05,-0.0005374872311892,,,-6.82420188908,1.308438797,-58.733819428800004,
1970-01-01 00:06:14.755039999,0.0032002956955079994,0.0024557096094820004,-0.0580109983204,1,0,0,0,0,0,0.018711090086666663,0.07637243270833334,9.751895828208331,-0.000886739827658,0.000104772020109648,1.9312091114799984e-05,,,-6.900186309799999,1.3484474181600001,-58.753916625600006,1008.561172
1970-01-01 00:06:15.005039999,0.003179736794067201,0.002542372837504,-0.054709145808,1,0,0,0,0,0,0.019788848876,0.07649692382760001,9.75506423952,-6.663426742400041e-06,-4.0187332745199985e-05,-0.00028531648216192,,,-6.94637557984,1.4227564621200002,-58.5637217716,
1970-01-01 00:06:15.255039999,0.0003599642647333333,0.0012374638358,-0.055783777311250005,1,0,0,0,0,0,0.017824932862,0.07543114013640001,9.75371704104,2.7950969492916687e-05,3.396649809166637e-06,0.00018109598507291664,52.32159691,4.875282913,-6.97333621975,1.5281220277083332,-58.52044280375,
1970-01-01 00:06:15.505039999,0.001545233996076,0.001568733955976,-0.0563877176996,1,0,0,0,0,0,0.0190344177232,0.07707771606399999,9.75339970092,3.398576751520001e-05,5.022149530384001e-05,0.0005243525654024,,,-6.991908721960001,1.46520225524,-58.73176849399999,
1970-01-01 00:06:15.755039999,0.0006219532539639997,0.00098744580244,-0.056885292364400014,1,0,0,0,0,0,0.017998571778200002,0.0755748413084,9.753998455880001,-0.00016804339366199996,0.00032982476062800003,-8.304677915599984e-06,,,-6.9769255828400025,1.3907055283600005,-58.7428886408,1008.562775
1970-01-01 00:06:16.005039999,0.0018317395229072,0.0016054736556799993,-0.05783478663,1,0,0,0,0,0,0.019203815459629167,0.07658449172929166,9.751328258666668,-0.00023472379893120005,0.0003139624838124,0.00022081479436,,,-6.976518096919999,1.4177492904799998,-58.68811599719999,
1970-01-01 00:06:16.255039999,-0.00021359303200000092,-0.002032185364288,-0.055812725902,1,0,0,0,0,0,0.01712438964896,0.07225773926120001,9.753992468239998,1.296261323600007e-05,0.00034582883114000004,0.00017430908977639998,52.32159691,4.875282913,-6.9059915924,1.39741363528,-58.60815155040001,
1970-01-01 00:06:16.505039999,0.0023301851021999996,-2.7858023366667217e-05,-0.054112643078333335,1,0,0,0,0,0,0.01992057495154,0.0752994140644,9.754956463600001,6.487123514583333e-05,0.00032736139840666673,-1.4159673155500027e-05,,,-6.908071676916668,1.3067105214166668,-58.73638105458334,
1970-01-01 00:06:16.755039999,0.0053187275827959995,0.00382798004304,-0.0564549139028,1,0,0,0,0,0,0.021423449707159998,0.0789757690432,9.7533937134,0.000139405652918,0.0006919839792559997,-0.00031387623404000004,,,-6.8696469879199995,1.28050407412,-58.7817224116,1008.56308
1970-01-01 00:06:17.005039999,0.0008351139571120003,-0.00053151884605164,-0.056543674636000005,1,0,0,0,0,0,0.01792073364236,0.07371870117360001,9.753711053479998,-0.00012979274612203999,0.000169147197196,-0.0004010793939172,,,-6.93176048268,1.3567621230000002,-58.7825172428,
